,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,1263,SIA/BR/MIN/450594/2023,SIA/1(a)/2349/2023,"Sand Mining Project, Madhepura Unit 01 Sand Ghat of District- Madhepura , State-Bihar",ABHISHEK SINGH,EC Granted,EC,
4,1264,SIA/BR/MIN/66277/2017,,Sand Mining Project at Narodih Sand Ghat on Gajhi River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,1265,SIA/BR/MIN/71314/2017,,"Sand Mining Projct at Inguni Sand Ghat on Buddh River, Anchal-Paraiya,Dist- Gaya, Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1266,SIA/BR/MIN/31461/2015,SIA/1(a)/17/2015,India Int Udyog,RAVIN KUMAR RAI,Delisted,EC,
7,1267,SIA/BR/MIN/59791/2016,,"""KAURIAH GHAT ON MAHANI RIVER"" (Khasra No. 29,322)",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
8,1268,SIA/BR/MIN/64347/2017,SIA/1(a)/487/17,Sand Mining Project at Madarpur & Dhamaniya Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,1269,SIA/BR/MIN/31363/2015,SIA/1(a)/13/2015,L.B.F Bricks Udyog,YADUNANDAN CHAUHAN,Delisted,EC,
10,1270,SIA/BR/NCP/61804/2017,SIA/8(a)/421/17,"Proposed Residential Building “Winsome Empire” 
at Plot No.- 531 & 613 and 614,  Mauza- Sikandarpur, Thana- Danapur, District- Patna, State- Bihar",WINSOME INFRASTRUCTURE,EC Granted,EC,
1,1271,SIA/BR/INFRA2/430285/2023,SIA/8(a)/2418/2023,"Proposed “Himalaya Medical College & Hospital” at Chiksi, Paliganj, Patna, Bihar run by Himalaya Educational Trust",RAMCHANDRA SAW,EC Granted,EC,
2,1272,SIA/BR/MIN/17393/2016,SIA/1(a)/345/16,Nalanda Sand Blocks (Block I of Stretch I) Mining Project,MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
3,1273,SIA/BR/MIN/70404/2017,SIA/1(a)/529/18,STONE MINING PROJECT AT BLOCK NO-29,RAJ KUMAR SINGH,Delisted,EC,
4,1274,SIA/BR/MIN/59838/2016,,"Balu/ Sand Mining (Minor Mineral); M.L. Area- 4.2 ha, Cat.- B2 at Tatia Ghat of Mahani River in Tehsil: Tetiha Bambor, District- Munger (Bihar).",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
5,1275,SIA/BR/MIN/440645/2023,SIA/1(a)/2085/2022,Proposed Sand Mining Project  of Area 98.8 Ha at Rohtas Ghat 07 on Son River of District- Rohtas State-Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,EC Granted,EC,
6,1276,SIA/BR/IND1/415859/2023,,Balmukund Concast Limited,BALMUKUND CONCAST LIMITED,Delisted,EC,
7,1277,SIA/BR/MIN/59797/2016,,"""ABZALPUR GHAT ON BADHUA RIVER""",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
8,1278,SIA/BR/MIN/18371/2015,SIA/1(a)/442/17,"Matokhar & Surdaspur Stone Mine, Block-06, Area - 5.26 ha, Village - Matokhar & Surdaspur, Sheikhpura",SH AMAN SETHI,EC Granted,EC,
9,1279,SIA/BR/MIN/66119/2017,SIA/1(a)/595/18,Lotun & Ratanpur Balu Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,1280,SIA/BR/NCP/65471/2017,SIA/8(a)/506/17,"“ORBITO” COMMERCIAL AND RESIDENTIAL
PROJECT",MUNDESHWARY MULTICON,EC Granted,EC,
1,1281,SIA/BR/MIN/59829/2016,SIA/1(a)/350/16,"THAIBAI (1.8 HA.), KHAUHA (1.3HA.), MANIYA (11.7 HA.)
AND RANADHI (8.3 HA.) GHATS OF BADHUA RIVER
TEHSIL TARAPUR AND SANGRAMPUR
DISTRICT MUNGER, BIHAR
M.L. AREA 23.10 HA.,",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
2,1282,SIA/BR/MIN/66184/2017,,Sand Mining Project at Simariya Sand Ghat on Barnar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1283,SIA/BR/MIN/66264/2017,SIA/1(a)/579/18,Sand mining Project at parsa sand ghat on river Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,1284,SIA/BR/MIN/444059/2023,SIA/1(a)/2320/2023,"Sand Mining Project, Falgu River (Block No.- 10) Sand Ghat  of District- Gaya, State-Bihar.",M/S LETZ BUILD ENGKON,Rejection Letter Granted,EC,
5,1285,SIA/BR/MIN/66120/2017,SIA/1(a)/581/18,Sand Mining Project at Kendih Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1286,SIA/BR/IND1/447146/2023,,Sri SAI INDUSTRIES,LAXMI PRASAD,Pending at PP due to eds,EC,
7,1287,SIA/BR/INFRA2/411282/2022,SIA/8(a)/2295/2023,"Construction of New Campus of Rajkiya Tibbi College & Hospital Kadamkauna at NMCH Campus, Agamkauna Patna.",BIHAR MEDICAL SERVICES AND INFRASTRUCTURE CORPORATION LIMITED,Delisted,EC,
8,1288,SIA/BR/MIN/444062/2023,SIA/1(a)/2373/2023,"Sand Mining Project, Patna Sone 04 Sand Ghat of District- Patna , State-Bihar.",EKLAVAYA STONE AND MINES PRIVATE LIMITED,EC Granted,EC,
9,1289,SIA/BR/MIN/60670/2016,SIA/1(a)/392/16,Sand Mining Project at Shahpur & Chhitnawa Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
10,1290,SIA/BR/MIN/65412/2017,SIA/1(a)/507/17,Sand Mining Project at Maigara Sand Ghat on Sorhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,1291,SIA/BR/MIN/438319/2023,SIA/1(a)/2062/2022,Proposed Sand Mining Project of Area 37 Ha at Bhojpur Ghat 06 on Sone River of District-Bhojpur State-Bihar.,KOCHAS POWER PRIVATE LIMITED,EC Granted,EC,
2,1292,SIA/BR/MIS/60656/2016,SIA/8(a)/408/16,Lotus Adobe (Residential Building Project of Nutan Construction),NUTAN CONSTRUCTION,EC Granted,EC,
3,1293,SIA/BR/MIN/65388/2017,SIA/1(a)/517/17,Sand Mining Project at Palhat Kutia Ghat on Buddh River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,1294,SIA/BR/MIN/31828/2015,,,BHAIRAV RAI,Delisted,EC,
5,1295,SIA/BR/MIN/443928/2023,SIA/1(a)/2325/2023,Sand Ghat Mining Project (Ulai River Block No.- 02) at Riverbed of Ulai River,KUNDAN KUMAR,EC Granted,EC,
6,1296,SIA/BR/MIN/445798/2023,SIA/1(a)/2382/2023,"Sand Mining Project, Block 24 (Gaya Morhar-11) Sand Ghat of District- Gaya, State-Bihar.",RAJENDRA AND SONS INFRA PRIVATE LIMITED,EC Granted,EC,
7,1297,SIA/BR/MIN/59829/2016,SIA/1(a)/350/16,"THAIBAI (1.8 HA.), KHAUHA (1.3HA.), MANIYA (11.7 HA.)
AND RANADHI (8.3 HA.) GHATS OF BADHUA RIVER
TEHSIL TARAPUR AND SANGRAMPUR
DISTRICT MUNGER, BIHAR
M.L. AREA 23.10 HA.,",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
8,1298,SIA/BR/MIN/66184/2017,,Sand Mining Project at Simariya Sand Ghat on Barnar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,1299,SIA/BR/INFRA2/409087/2022,,Winsome Icon (Commercial cum Residential Building Porject),WINSOME REALTORS,Pending at PP due to eds,EC,
10,1300,SIA/BR/MIN/444104/2023,SIA/1(a)/2375/2023,"Sand Mining Project, Falgu River (Block No.- 04) Sand Ghat  of District- Gaya, State-Bihar.",SIYARAM CONSTRUCTION,EC Granted,EC,
1,1301,SIA/BR/MIN/18872/2015,SIA/1(a)/461/17,"Rajauli (Block 6) Ordinary Stone Mining Project Village: Rajauli, Tehsil-Nawada &  District-Nawada, State-Bihar",MS BSCPL INFRASTRUCTURE LTD,EC Granted,EC,
2,1302,SIA/BR/NCP/88288/2018,SIA/8(a)/617/19,"Proposed construction of Bihar State Institute of Mental Health & Allied Science, Koilwar, Bhojpur District, Bihar","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",EC Granted,EC,
3,1303,SIA/BR/IND2/28619/2016,SIA/6(b)/435/17,"Addition of Ethanol/Biodiesel tankage at POL Depot of BPCL, Barauni",BPCL BARAUNI TOP,Delisted,EC,
4,1304,SIA/BR/IND/18629/2015,,Shree Balajee Cement Industries Pvt Ltd,SHREE BALAJEE CEMENT INDUSTRIES PVT LTD,Delisted,EC,
5,1305,SIA/BR/MIN/447483/2023,SIA/1(a)/2408/2023,Sand Mining Project of Area 9.76 Ha at Sand Block-06 Ghat on Ulai River of  District-Jamui of State-Bihar,MUNNA KUMAR,EC Granted,EC,
6,1306,SIA/BR/MIN/66115/2017,SIA/1(a)/582/18,Sand Mining Project at Nariyana Chacho Sand Ghat on river Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,1307,SIA/BR/MIN/65394/2017,SIA/1(a)/515/17,Sand Mining Project at Chhanchh Sand Ghat on Mohana River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,1308,SIA/BR/NCP/78262/2018,SIA/8(a)/600/18,"Proposed Construction of Govt Medical College and Hospital Block at Govt Sadar Hospital Complex, Line Bazar, Purnia town, Purnia East Tehsil, Purnia District, Bihar by M/s Bihar Medical Services Infrastructure Corporation Limited","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",EC Granted,EC,
9,1309,SIA/BR/INFRA2/451160/2023,SIA/8(a)/2489/2023,"Proposed Residential Building “Durga 77° Resorts” at Digha Polson Road  Mauza-Digha , Patna, Bihar .",DURGA URBAN AND LEASING LLP,EC Granted,EC,
10,1310,SIA/BR/MIN/60867/2016,SIA/1(a)/399/16,Sand Mining Project at Patila Ghat on River Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
1,1311,SIA/BR/MIN/440485/2023,SIA/1(a)/2394/2023,"Sand Mining Project, Block- 11 (Marpo)  Sand Ghat of District- Nawada, State-Bihar.",SURENDRA KUMAR,EC Granted,EC,
2,1312,SIA/BR/MIN/18872/2015,SIA/1(a)/461/17,"Rajauli (Block 6) Ordinary Stone Mining Project Village: Rajauli, Tehsil-Nawada &  District-Nawada, State-Bihar",MS BSCPL INFRASTRUCTURE LTD,EC Granted,EC,
3,1313,SIA/BR/MIN/456625/2023,SIA/1(a)/2465/2023,"Sand Mining Project, Block- 08 (Dariyapur) Sand Ghat of District- Nawada, State-Bihar.",MANOJ MAHARATHI,EC Granted,EC,
4,1314,SIA/BR/MIN/64369/2017,SIA/1(a)/473/17,Sand Mining Project at Sikandarpur Sand Ghat on Dhadhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,1315,SIA/BR/MIN/66112/2017,SIA/1(a)/571/18,Sand MIning Project at Devachak Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1316,SIA/BR/NCP/87130/2018,SIA/8(a)/606/19,Proposed Officers Quarters in Officers Enclave on Plot No. C of Gardanibagh Housing Development at Patna,BUILDING CONSTRUCTION DEPARTMENT,Delisted,EC,
7,1317,SIA/BR/MIN/66289/2017,SIA/1(a)/551/18,Sand Mining Project at Nongarh Sand Ghat (Block no-15) on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,1318,SIA/BR/MIN/440273/2023,SIA/1(a)/2081/2022,Proposed Sand Mining Project of Area 98 Ha at Bhojpur Ghat 20 on Sone River of District-Bhojpur State-Bihar.,MATESHWARI CONSTRUCTION,EC Granted,EC,
9,1319,SIA/BR/MIN/446490/2023,SIA/1(a)/2430/2023,"Proposed Sand Mining Project of Area 7.4 Ha at Nalanda Lokain – 04, Lokain Sand Ghat No -07 on Lokain River of District- Nalanda, State-Bihar.",BIMAL KUMAR,EC Granted,EC,
10,1320,SIA/BR/MIN/451054/2023,SIA/1(a)/2396/2023,"Sand Mining Project, Block 39 (Gaya Budh 01/02/03) Sand Ghat of District- Gaya, State-Bihar.",MOHAMMAD KHAN,EC Granted,EC,
1,1321,SIA/BR/MIN/66113/2017,SIA/1(a)/593/18,Sand Mining Project at Jaljoga Sand Mining Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1322,SIA/BR/MIN/66266/2017,SIA/1(a)/562/18,Sand mining Project at Pratappur sand ghat on river Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1323,SIA/BR/MIN/59800/2016,,“SANGRAMPUR OF BELHARNI RIVER”,NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
4,1324,SIA/BR/INFRA2/422624/2023,SIA/8(a)/2336/2023,“Residential Building Project” (Kumar Buildcon (P) Ltd.),KUMAR BUILDCON PVT LTD,EC Granted,EC,
5,1325,SIA/BR/NCP/30736/2017,SIA/8(b)/604/19,Sai City and Assortia Commercial Complex,SRI ANU ANAND CONSTRUCTION PVT. LTD,EC Granted,EC,
6,1326,SIA/BR/MIN/71313/2017,,"Sand Mining Project at Balabigha Sand Ghat on Buddh river, Anchal Tekari, Dist-Gaya,Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,1327,SIA/BR/MIN/31801/2015,SIA/1(a)/51/2015,,MAKAN SURAJ BRRICKS INDUSTRIES,Delisted,EC,
8,1328,SIA/BR/MIN/69937/2017,,Proposed Sand Mining Project at Bhatbigha Sand Ghat on Mohana River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,1329,SIA/BR/MIN/437903/2023,SIA/1(a)/2067/2022,Proposed Sand Mining Project of Area 55 Ha at Bhojpur Ghat 05 on Son River of District-Bhojpur State-Bihar.,SUNITA SINGH,EC Granted,EC,
10,1330,SIA/BR/MIN/59807/2016,,"Balu/ Sand Mining (Minor Mineral) Category- B2 (M.L. Area- 4.5 ha) with Production Capacity of 37500 TPA at Parham Ghat of Ganga River in Tehsil: Jamalpur, District: Munger (Bihar).",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
1,1331,SIA/BR/MIS/63453/2017,SIA/8(a)/456/17,SANCHAR NAGAR PHASE I A group housing project,R R BUILDERS AND DEVELOPERS,EC Granted,EC,
2,1332,SIA/BR/MIN/440996/2023,SIA/1(a)/2306/2023,Sand Ghat Mining Project (Chanan Block No. - 07) at Chanan River bed,MAHADEV ENCLAVE PRIVATE LIMITED,EC Granted,EC,
3,1333,SIA/BR/MIN/453345/2023,,"Sand Mining Project, Jamui Barnar-02 Sand Ghat  of District- Jamui, State-Bihar.",NISHA KUMARI,Pending at PP due to eds,EC,
4,1334,SIA/BR/NCP/92139/2019,,"Environment Clearance for Proposed Type B Staff Quarters at Plot No. H, In Housing Development Gardanibagh at Patna, Bihar",BUILDING CONSTRUCTION DEPARTMENT,Delisted,EC,
5,1335,SIA/BR/MIN/66128/2017,SIA/1(a)/574/18,Sand Mining Project at Khairma Pul Par Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1336,SIA/BR/MIN/444351/2023,SIA/1(a)/2333/2023,"Proposed Sand Mining Project of Area 11 Ha at Darbhanga Sand Cluster/Unit No.- 01, Block-01 & 02 Sand Ghat on Bagmati River of District-Darbhanga, State-Bihar.",AMIT KUMAR,EC Granted,EC,
7,1337,SIA/BR/MIN/66273/2017,,Sand Mining Project at Pipra Sand Ghat on Patro River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,1338,SIA/BR/MIN/31378/2015,SIA/1(a)/16/2015,Clay Mining Project of M/s Rani Int Udyog,RAMASHANKAR YADAV,Delisted,EC,
9,1339,SIA/BR/MIN/31594/2015,SIA/1(a)/35/2015,Brick Clay Mining Project of M/s Balaji  Marka  Bricks,SUNIL KUMAR SINGH,Delisted,EC,
10,1340,SIA/BR/MIN/59836/2016,SIA/1(a)/353/16,"TULSIPUR 1 2 GHAT OF MAHANIRIVER
TEHSIL TETIHA BAMBOR, DISTRICT MUNGER, BIHAR
M.L. AREA 7.45 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
1,1341,SIA/BR/MIN/61866/2017,SIA/1(a)/430/17,"Sand Mining Project at Tulsiyahi Ghat, on Tilawe river Village-Bhatauni, District- Saharsa, Bihar",CHANDAN KUMAR,EC Granted,EC,
2,1342,SIA/BR/MIN/60621/2016,SIA/1(a)/373/16,Proposed Sand Mining Project  of Area 24 Ha  at Tiwari Mahua Ghat on Ganga River  of District- Saran  of State- Bihar,BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,1343,SIA/BR/MIN/445498/2023,SIA/1(a)/2303/2023,Sand Ghat Mining Project (Ulai River Block No.- 09 Sand Ghat) at Riverbed of Ulai River,SATISH KUMAR,EC Granted,EC,
4,1344,SIA/BR/MIN/71322/2017,,"Sand Mining Project at Sirampur-Barawan sand Ghat on Buddh River, Anchal- Sherghati, Dist-Gaya, Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,1345,SIA/BR/IND1/431625/2023,SIA/3(a)/2245/2023,"Environment clearance of existing unit of M/S Dina Mahabir Re-rollers Pvt. Ltd Patna  with proposed production capacity 94,500 TPA of TMT bar.",DINA MAHABIR RE ROLLERS PRIVATE LIMITED,EC Granted,EC,
6,1346,SIA/BR/MIN/66045/2017,SIA/1(a)/545/18,"Sand mining project at Maliya Sand Ghat (Block no-10) on Kiul river, Lakhisarai",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,1347,SIA/BR/INFRA2/411545/2022,Kindly upload the revised form-1/1A/Conceptual pla,"Proposed Residential Building “Aranya P.N.B. Residency” at Godhana, Patna",ARANYA ENGICON PRIVATE LIMITED,EDS Under SEIAA,EC,
8,1348,SIA/BR/IND2/25875/2018,,-1,HARINAGAR SUGAR MILLS LTD,EC Granted,EC,
9,1349,SIA/BR/MIN/59818/2016,,"Balu/ Sand Mining (Minor Mineral); M.L. Area- 3.2 ha, Cat.- B2 at Khapara Ghat of Mahani River in Tehsil: Sangrampur, District- Munger (Bihar).",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
10,1350,SIA/BR/MIN/65392/2017,SIA/1(a)/519/17,Sand Mining Project at Siinghapur Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,1351,SIA/BR/MIN/66093/2017,SIA/1(a)/585/18,Sand Mining Project Bihari Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1352,SIA/BR/MIS/17346/2016,SIA/7(h)/340/16,6 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
3,1353,SIA/BR/MIN/450554/2023,SIA/1(a)/2445/2023,Sand Mining Project of Area 13.0 Ha at Sand Block-17 Ghat on Khuri River  of District-Nawada of State-Bihar,SNEHAL ROY,EC Granted,EC,
4,1354,SIA/BR/MIN/59794/2016,SIA/1(a)/351/16,"""MARWA GHAT ON BADHUA RIVER""",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
5,1355,SIA/BR/MIN/64415/2017,SIA/1(a)/478/17,Sand Mining Project at Riula Sand Ghat on Dhadhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,1356,SIA/BR/MIN/444075/2023,SIA/1(a)/2364/2023,"Proposed Sand Mining Project of Area 54.66 Ha at Patna Sone -07 Ghat on Sone River of District-Patna, State-Bihar.",MOR MUKAT MARKETING PRIVATE LIMITED,EC Granted,EC,
7,1357,SIA/BR/MIN/60516/2016,SIA/1(a)/379/16,"Sand Mining Project at Sharwan Dumri on River Falgu, district Jehanabad, Bihar",BANSHIDHAR CONSTRUCTION PVT LTD,EC Granted,EC,
8,1358,SIA/BR/NCP/65336/2017,SIA/8(a)/504/17,"Proposed Residential and Commercial Building “Devendra Green City” at  Opp. Mahindra Commercial Vehicle Showroom, SH-01, Patna-Gaya road, District- Patna., Bihar",MAHENDRA GREEN HOMES PVT LTD,EC Granted,EC,
9,1359,SIA/BR/MIN/64382/2017,SIA/1(a)/482/17,Sand Mining Project at Pachmahla Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,1360,SIA/BR/MIS/29857/2015,SIA/8(a)/61/2015,"Proposed Medical College at Golma, Saharsa, Bihar by Radha Ballabh Medical Foundation Trust.",RADHA BALLABH MEDICAL FOUNDATION TRUST,Delisted,EC,
1,1361,SIA/BR/MIS/29856/2015,SIA/8(a)/61/2015,"Proposed Medical College at Golma, Saharsa, Bihar by Radha Ballabh Medical Foundation Trust.",RADHA BALLABH MEDICAL FOUNDATION TRUST,Delisted,EC,
2,1362,SIA/BR/INFRA2/429806/2023,,"Proposed Residential Cum Commercial Building “Green Meadows” at Mustafapur, Patna, Bihar",YASH RAJ BUILDERS AND PROMOTERS PRIVATE LIMITED,Under examination of SEIAA,EC,
3,1363,SIA/BR/MIN/444794/2023,SIA/1(a)/2365/2023,"Proposed Sand Mining Project of Area 8.46 Ha at Arwal Punpun Kinjar and Mirzapur Cluster 01 on Punpun River of District - Arwal, State-Bihar.",SHASHIBHUSHAN SHARMA,EC Granted,EC,
4,1364,SIA/BR/IND/64983/2017,SIA/3(b)/460/17,Expansion of Existing Cement Grinding Unit From 2.0 MTPA to 4.0 MTPA,M/s. UltraTech Cement Ltd.,EC Granted,EC,
5,1365,SIA/BR/MIN/17977/2015,SIA/1(a)/409/17,"Rajauli (Block 2) Building  Stone Mining Project,Village: Rajauli, Tehsil-Nawada &  District-Nawada, State-Bihar",MS MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
6,1366,SIA/BR/NCP/78299/2018,SIA/8(a)/567/18,Upgradation of A.N. Magadh Medical College & Hospital M/s Central Public Works Department (CPWD),CENTRAL PUBLIC WORKS DEPARTMENT,EC Granted,EC,
7,1367,SIA/BR/MIN/64343/2017,SIA/1(a)/474/17,Sand Mining Project at Baijudham Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,1368,SIA/BR/MIS/66587/2021,21-88/2021-IA-III,Commercial cum Residential Building Project,A.V.S BUILDERS & DEVELOPERS PVT. LTD.,WithdrawEC,EC,
9,1369,SIA/BR/MIN/72054/2018,,"Proposed Stone Mining Project at Village: Barari, District: Shekhpura, State: Bihar",NATRAJ ENGINEERS PVT. LTD,Delisted,EC,
10,1370,SIA/BR/MIN/456625/2023,SIA/1(a)/2465/2023,"Sand Mining Project, Block- 08 (Dariyapur) Sand Ghat of District- Nawada, State-Bihar.",MANOJ MAHARATHI,EC Granted,EC,
1,1371,SIA/BR/IND/30735/2018,SIA/3(a)/603/19,Neelkamal Steels Pvt Ltd,NEELKAMAL STEELS PRIVATE LIMITED,EC Granted,EC,
2,1372,SIA/BR/MIN/59790/2016,SIA/1(a)/358/16,"KALAN RAMPUR OF GANGA RIVER TEHSILMUNGER, DISTRICT MUNGER, BIHAR
ML AREA 7.5 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
3,1373,SIA/BR/IND/18661/2017,,SHIVSHIVA STEEL PVT LTD,SHIVSHIVA STEEL PVT LTD,EC Granted,EC,
4,1374,SIA/BR/NCP/64080/2017,SIA/8(a)/459/17,"Proposed Commercial Project “Delight Mall FO” at Plot No. 49,54,55,56 & 57, Mauza: Jalalpur, Thana-Danapur, District:-Patna,Bihar",MERIDIAN CONSTRUCTION INDIA LIMITED,Delisted,EC,
5,1375,SIA/BR/MIN/64473/2017,SIA/1(a)/496/17,Sand mining Project at Moratal ghat on Mohana river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,1376,SIA/BR/MIN/65413/2017,SIA/1(a)/516/17,Sand Mining Project at Raniganj Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
7,1377,SIA/BR/MIN/18871/2015,SIA/1(a)/505/17,"Rajauli (Block 4) Ordinary  Stone Mining Project Village: Rajauli, Tehsil-Nawada &  District-Nawada, State-Bihar",MESSERS KATYAYNI CONTRACTORS PVT LTD,EC Granted,EC,
8,1378,SIA/BR/MIN/31548/2015,SIA/1(a)/25/2015,Brick Clay Mining Project of M/s Shiva Marka Bricks,OTHERS,Delisted,EC,
9,1379,SIA/BR/MIN/441399/2023,SIA/1(a)/2287/2023,"Sand Mining Project, Falgu River (Block No.- 07) Sand Ghat  of District- Gaya, State-Bihar.",RAMIYA CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
10,1380,SIA/BR/MIN/59816/2016,SIA/1(a)/361/16,"SHARKARPUR OF GANGA RIVER TEHSIL MUNGER, DISTRICT MUNGER, BIHAR
ML AREA 13.6 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
